会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
201047,若狭和田 エリア,男,1984,42,40代,兵庫県,伊丹市,500万円以上 600万円未満,mobile/android,2026-05-05 13:41:02,5月,レインボーライン エリア,77.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,若狭和田ビーチ,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
201097,web,女,1949,77,70代,福井県,坂井市,100万円未満,mobile/android,2026-05-05 12:26:07,5月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,使わない,"3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
201078,大本山 永平寺 エリア,女,1976,50,50代,愛知県,碧南市,700万円以上 800万円未満,mobile/android,2026-05-05 12:07:40,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県小松,夫婦2人,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,大本山永平寺,,福井県立恐竜博物館,"5,000円以上 10,000円未満",とても満足,,とても満足,ガイド500円でお値打ちにしてくれて。ガイドさんがいろんなこと教えてくれてよかった,感じなかった,,9,,厚揚げ、美味しかった。駐車場のかた、そば屋の美味しいとこ教えてくれた,機会があれば行きたい,
201099,御食国若狭おばま食文化館 エリア,男,1967,59,50代,大阪府,交野市,800万円以上 900万円未満,mobile/android,2026-05-05 11:59:58,5月,御食国若狭おばま食文化館 エリア,71.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,若狭和田ビーチ,"1,000円以上 3,000円未満",とても満足,案内の方がとても親切でクイズラリーも楽しめました,とても満足,展示がとても分かり易かった,感じなかった,,8,食文化の変遷が良く分かったのとお米の大切さが良く分かりました,職人さんと会話したかったが敷居が高い感じがしてしまった,また行きたい（1年以内）,海が綺麗なのでクリームアップ活動に参加したい
201098,越前そばの里 エリア,男,1981,45,40代,愛知県,豊橋市,"1,000万円以上 1,200万円未満",mobile/iphone,2026-05-05 11:43:53,5月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"3,000円以上 5,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,5,,,機会があれば行きたい,
201096,web,無回答,1978,48,40代,愛知県,豊橋市,分からない/無回答,mobile/iphone,2026-05-05 11:42:53,5月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
友人・親戚を尋ねる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,めがねミュージアム,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,,
201090,かずら橋 エリア,男,1969,57,50代,東京都,江東区,"1,200万円以上 1,500万円未満",mobile/android,2026-05-05 11:35:45,5月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
友人・知人
",0,1,1,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
201092,web,女,1974,52,50代,埼玉県,さいたま市桜区,分からない/無回答,mobile/iphone,2026-05-05 11:34:46,5月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,3泊,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"10,000円以上 20,000円未満","30,000円以上 40,000円未満",2～5回目,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,越前海岸ドライブ,,また行きたい（1年以内）,
201084,web,女,1970,56,50代,岐阜県,大垣市,300万円以上 400万円未満,mobile/iphone,2026-05-05 11:27:19,5月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,丸岡城,,越前大野城,"1,000円未満",満足,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
201081,東尋坊 エリア,女,1966,60,60代,愛知県,春日井市,500万円以上 600万円未満,mobile/iphone,2026-05-05 11:25:04,5月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,亡くなった父が昔連れて来てくれた,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,道が複雑では無い,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","40,000円以上 50,000円未満",2～5回目,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,あわら温泉屋台村「湯けむり横丁」,,越前松島水族館,"10,000円以上 20,000円未満",とても満足,,満足,休憩できる場所が点在してていい,感じた,トイレ激混み,9,景色最高,"東尋坊タワーは
新しい今時のお店が入るといいな",また行きたい（1年以内）,
201087,大本山 永平寺 エリア,男,1970,56,50代,埼玉県,志木市,"1,500万円以上",mobile/iphone,2026-05-05 11:24:06,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
名所、旧跡の観光
友人・親戚を尋ねる
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じた,駐車場,8,,,,
201079,えちぜん鉄道 松岡駅 エリア,男,1956,70,70代,東京都,立川市,800万円以上 900万円未満,mobile/iphone,2026-05-05 11:12:10,5月,えちぜん鉄道 松岡駅 エリア,33.えちぜん鉄道 松岡駅 エリア,永平寺町,福井市・永平寺町,,4泊以上,4泊以上,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
201076,えちぜん鉄道 松岡駅 エリア,女,1972,54,50代,石川県,小松市,600万円以上 700万円未満,mobile/iphone,2026-05-05 11:10:37,5月,えちぜん鉄道 松岡駅 エリア,33.えちぜん鉄道 松岡駅 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","20,000円以上 30,000円未満",6～10回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"20,000円以上 30,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
201073,大本山 永平寺 エリア,男,1983,43,40代,大阪府,門真市,"1,200万円以上 1,500万円未満",pc/others,2026-05-05 11:05:53,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
ドライブ・ツーリング
",0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,福井市立恐竜博物館,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,歴史ある建築物や文化財に触れることができたから。,とても満足,お土産屋さんや駐車場が多いため。,感じなかった,,9,現地の雰囲気を感じてほしいため。,宿坊体験,また行きたい（1年以内）,安くで食べられるご当地グルメ
201066,えちぜん鉄道 松岡駅 エリア,男,1996,30,30代,石川県,小松市,100万円未満,mobile/iphone,2026-05-05 10:45:18,5月,えちぜん鉄道 松岡駅 エリア,33.えちぜん鉄道 松岡駅 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,不満,福井北のインターチェンジがETC専用で降りれなかったので本来の到着時間より15分遅れてしまった事,使わない,"5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,東尋坊,"3,000円以上 5,000円未満",どちらでもない,,どちらでもない,,感じなかった,,1,,,機会があれば行きたい,油揚げが食べたい
201062,道の駅「南えちぜん山海里」 エリア,男,1980,46,40代,大阪府,羽曳野市,400万円以上 500万円未満,mobile/android,2026-05-05 10:42:43,5月,JAM福井勝山マウンテンリゾート エリア,27.JAM福井勝山マウンテンリゾート エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,越前大仏,,福井県立恐竜博物館,"1,000円以上 3,000円未満",とても満足,たくさんの店やアクティビティがあり満足,とても満足,恐竜博物館までの時間が充実しました。,感じた,急な天候悪化で慌てました。,8,博物館までバスが出ていて、助かりました。,,また行きたい（1年以内）,海産物のメニュー充実
201062,道の駅「南えちぜん山海里」 エリア,男,1980,46,40代,大阪府,羽曳野市,400万円以上 500万円未満,mobile/android,2026-05-05 10:39:39,5月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,氣比神宮,,スキージャム勝山,"1,000円未満",とても満足,おいしいスイーツに家族が大興奮しました。,とても満足,初めて行きました。かなり迫力がありました。絶景でしたね。,感じた,かなりクルマが多く、入るのに時間がかかりました。風が強く少し崖が怖かったです。,7,福井にはたくさんの観光地があり、とてもいいです。食もおいしく、人も温かいですね。,東尋坊はとても絶景でした。事故が起きないように対策はしてほしいです。崖の上まで登る若者がたくさんいてヒヤヒヤしました。,また行きたい（1年以内）,海産物のメニュー充実
201065,web,女,1969,57,50代,富山県,富山市,分からない/無回答,mobile/iphone,2026-05-05 10:39:23,5月,越前大仏 エリア,28.越前大仏 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,石川県金沢市,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満",使わない,"20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
201062,道の駅「南えちぜん山海里」 エリア,男,1980,46,40代,大阪府,羽曳野市,400万円以上 500万円未満,mobile/android,2026-05-05 10:34:38,5月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,氣比神宮,,福井県立恐竜博物館,"1,000円以上 3,000円未満",とても満足,そばがおいしすぎました。最高です。,とても満足,自然が多く都会では感じることのできない体験ができました。,感じた,橋を渡るだけでお金がかかるのが残念でした。,8,自然がたくさんでリラックスできました。最高でした。そばがおいしくて本当に早目に行って良かったです。,,また行きたい（1年以内）,おいしい海産物のメニュー充実
201062,道の駅「南えちぜん山海里」 エリア,男,1980,46,40代,大阪府,羽曳野市,400万円以上 500万円未満,mobile/android,2026-05-05 10:31:32,5月,越前松島水族館 エリア,11.越前松島水族館 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,越前和紙の里,,氣比神宮,"5,000円以上 10,000円未満",とても満足,アットホームな感じでとても生き物に近く興奮しましたね。サメも近かったです。,とても満足,駐車場も無料で施設も大きすぎず、子どもにもちょうどよい感じでした。,感じなかった,,10,美味しい海産物が最高でした。やはり海に近いのでいいですね。,,また行きたい（1年以内）,大阪ではできない体験をしたいです。自然がおおいので自然体験したいです。
201062,道の駅「南えちぜん山海里」 エリア,男,1980,46,40代,大阪府,羽曳野市,400万円以上 500万円未満,mobile/android,2026-05-05 10:27:27,5月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
まちあるき、都市散策
",1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
観光協会等の案内所
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,1,0,1,氣比神宮,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,御当地のおいしいものがたくさんあって心もお腹も満杯になりました。,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
201055,東尋坊 エリア,女,2003,23,20代,福井県,福井市,100万円未満,mobile/iphone,2026-05-05 09:35:37,5月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,"TV・ラジオ番組やCM
観光パンフレット・ポスター
Instagram
",0,0,1,1,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,丸岡城,"1,000円以上 3,000円未満",とても満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
201054,北ノ庄 エリア,女,1970,56,50代,徳島県,名西郡,500万円以上 600万円未満,mobile/iphone,2026-05-05 09:20:05,5月,北ノ庄 エリア,03.北ノ庄 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,北の庄城址・柴田公園,福井城あと,越前大仏,"1,000円未満",とても満足,商店街がオシャレにリノベされていて、魅力的だった,とても満足,,感じなかった,,10,,,機会があれば行きたい,
201049,ふくい鮮いちば エリア,女,1992,34,30代,東京都,墨田区,"1,000万円以上 1,200万円未満",mobile/iphone,2026-05-05 09:13:05,5月,ふくい鮮いちば エリア,05.ふくい鮮いちば エリア,福井市,福井市・永平寺町,,4泊以上,3泊,福井エリア（福井市・永平寺町）,石川県金沢市,夫婦2人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
タクシードライバーや地元の人
",0,0,0,0,0,1,0,0,0,0,0,0,1,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,朝寿司のセットがとても新鮮で美味しかったです。た。,とても満足,お手洗いの場所を確認した際にも親切に教えてくださいました,感じなかった,,10,お寿司が美味しかったため,,また行きたい（1年以内）,
201053,神楽通り エリア,女,1975,51,50代,福井県,敦賀市,400万円以上 500万円未満,mobile/iphone,2026-05-05 09:08:38,5月,神楽通り エリア,62.神楽通りエリア,敦賀市,嶺南東部,,日帰り,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,その他家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",とても満足,,とても満足,,感じなかった,,10,,,福井県在住,
201052,あわら湯のまち エリア,男,1962,64,60代,兵庫県,神戸市須磨区,500万円以上 600万円未満,mobile/android,2026-05-05 08:56:15,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,4泊以上,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前大仏,,福井県立恐竜博物館,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
201047,若狭和田 エリア,男,1984,42,40代,兵庫県,伊丹市,500万円以上 600万円未満,mobile/android,2026-05-05 08:33:50,5月,若狭和田 エリア,89.若狭和田 エリア,高浜町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
",0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,1,0,0,0,"自家用車
在来線
",0,0,0,0,満足,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,若狭和田ビーチ,,三方五湖,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
201042,かつやま恐竜の森 エリア,女,1987,39,30代,兵庫県,加古川市,100万円以上 200万円未満,mobile/android,2026-05-05 08:16:42,5月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",1,0,0,1,0,0,0,"自家用車
在来線
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",11回目以上,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,福井県立恐竜博物館,"20,000円以上 30,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
