会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
205527,メガネストリート エリア,女,1982,44,40代,石川県,金沢市,"900万円以上 1,000万円未満",mobile/iphone,2026-07-26 11:29:51,7月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,使わない,とても満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
205526,道の駅「恐竜渓谷かつやま」 エリア,女,1956,70,70代,埼玉県,北葛飾郡,300万円以上 400万円未満,mobile/android,2026-07-26 11:17:03,7月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,道路が安全で空いていた,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
友人・知人
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,1,1,0,0,丸岡城,,越前大野城,"1,000円以上 3,000円未満",どちらでもない,混雑　狭い,どちらでもない,,感じなかった,,7,,,機会があれば行きたい,猛暑でも傷まないお土産
205521,名勝 養浩館庭園 エリア,男,1965,61,60代,千葉県,千葉市美浜区,700万円以上 800万円未満,mobile/iphone,2026-07-26 10:41:43,7月,名勝 養浩館庭園 エリア,04.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"徒歩
",0,0,1,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,5,,,,
205515,今庄宿 エリア,女,1971,55,50代,富山県,小矢部市,800万円以上 900万円未満,mobile/android,2026-07-26 08:35:58,7月,今庄宿 エリア,60.今庄宿 エリア,南越前町,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,中学生以上連れの家族,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,6,,,機会があれば行きたい,宿や道の駅のスタッフさんがとても親切でした。ふくいハピコインでお得に旅が楽しめて満足しました!
205513,小浜市 阿納 エリア,男,1969,57,50代,滋賀県,草津市,分からない/無回答,mobile/iphone,2026-07-26 07:26:12,7月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,中学生以上連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,家から近く、交通渋滞もないので楽に到着できた。,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,宿も海水浴も充分楽しめた。,とても満足,快適に過ごせた。,感じなかった,,10,,,また行きたい（1年以内）,恐竜博物館へ行ってみたい。
205512,道の駅「恐竜渓谷かつやま」 エリア,男,1970,56,50代,宮城県,仙台市太白区,"1,000万円以上 1,200万円未満",mobile/android,2026-07-26 06:40:28,7月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
205572,丸岡城 エリア,男,1976,50,50代,東京都,武蔵野市,600万円以上 700万円未満,mobile/android,2026-07-27 21:47:35,7月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,4泊以上,2泊,福井エリア（福井市・永平寺町）,石川県金沢市,中学生以上連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,北の庄城址・柴田公園,,福井県立恐竜博物館,"20,000円以上 30,000円未満",とても満足,"座禅体験が最高でした。
頭がスッキリとしたし、良い経験を家族で出来たと思います",とても満足,寺院全部が大変素敵な雰囲気でした,感じなかった,,10,永平寺と座禅体験,歴史、静謐な雰囲気,機会があれば行きたい,歴史、美味しい食べ物、美しい自然
205572,丸岡城 エリア,男,1976,50,50代,東京都,武蔵野市,600万円以上 700万円未満,mobile/android,2026-07-27 21:35:05,7月,九頭竜川 エリア（鮎・釣り）,32.九頭竜川 エリア（鮎・釣り）,永平寺町,福井市・永平寺町,,4泊以上,2泊,福井エリア（福井市・永平寺町）,石川県金沢市,中学生以上連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,スムーズに目的地に到着,"10,000円以上 20,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,福井県立恐竜博物館,"3,000円以上 5,000円未満",とても満足,天然鮎と鮎並がとても美味しかった,満足,,感じなかった,,9,天然鮎,川遊び、釣り,機会があれば行きたい,"美味しいものが多く、楽しいです

永平寺の座禅体験もスッキリして最高でした"
205540,web,男,1982,44,40代,兵庫県,西宮市,"1,000万円以上 1,200万円未満",mobile/iphone,2026-07-27 20:30:24,7月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,どちらでもない,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,6,,,機会があれば行きたい,
205585,福井駅前 エリア,女,1975,51,50代,神奈川県,大和市,600万円以上 700万円未満,mobile/android,2026-07-27 15:33:05,7月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,安い,使わない,"30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"1,000円以上 3,000円未満",どちらでもない,,満足,,感じた,工事中だった、残念,5,,,また行きたい（1年以内）,"プランがいくつかあると良い

お城、お寺、食べ物"
205540,web,男,1982,44,40代,兵庫県,西宮市,"1,000万円以上 1,200万円未満",mobile/iphone,2026-07-27 14:48:13,7月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前大野城,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じた,駐車場が空いているのに満車,8,,,機会があれば行きたい,
205599,三国湊 エリア,女,1967,59,50代,東京都,東久留米市,600万円以上 700万円未満,mobile/android,2026-07-27 12:31:50,7月,三国湊 エリア,09.三国湊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
観光協会等の案内所
",0,1,0,0,0,0,0,0,0,0,0,1,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じた,月曜日だったので、見学先やお店がしまっているところが多かった。,8,ご飯が美味しい,観光バス,機会があれば行きたい,
205597,web,女,2000,26,20代,愛知県,名古屋市中村区,400万円以上 500万円未満,mobile/iphone,2026-07-27 12:08:42,7月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
友人・親戚を尋ねる
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"新幹線
在来線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,越前大仏,,福井駅,"1,000円以上 3,000円未満",満足,ソフトが美味しかった,満足,どこがメインの見どころか分かりづらい,感じなかった,,8,食べ物が満足,,機会があれば行きたい,
205598,東尋坊 エリア,女,1997,29,20代,福岡県,北九州市八幡西区,400万円以上 500万円未満,mobile/iphone,2026-07-27 12:04:53,7月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,職場の同僚,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,生成AI,"新幹線
在来線
",1,1,1,0,0,0,0,"自家用車
レンタカー
",0,0,0,0,満足,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,雄島,選択なし/該当施設なし,"1,000円未満",満足,,満足,,感じなかった,,7,,,,
205540,web,男,1982,44,40代,兵庫県,西宮市,"1,000万円以上 1,200万円未満",mobile/iphone,2026-07-27 11:41:03,7月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,6,,,機会があれば行きたい,
205594,東尋坊 エリア,男,1975,51,50代,大阪府,豊中市,300万円以上 400万円未満,mobile/iphone,2026-07-27 11:30:12,7月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,中学生以上連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,芝政ワールド,,エルガイアおおい,"5,000円以上 10,000円未満",とても満足,店の人がとても親切でした,とても満足,,感じた,"崖のところですが当たり前だが
断崖絶壁だから無理とは思うが歩行者ように手すりなどつけてくれたら良かった",8,風景などいろんな施設,特になし,また行きたい（1年以内）,
205587,かつやま恐竜の森 エリア,女,1969,57,50代,大阪府,松原市,200万円以上 300万円未満,mobile/android,2026-07-27 11:25:41,7月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,とても満足,トイレで走ったさい待ってくれた,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",2～5回目,"観光展・物産展
新聞・雑誌・ガイドブック
インターネット・アプリ
",1,1,0,0,0,1,0,0,0,0,0,0,0,0,東尋坊,足湯,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
205592,越前そばの里 エリア,男,1968,58,50代,愛知県,北設楽郡,"900万円以上 1,000万円未満",mobile/iphone,2026-07-27 11:23:09,7月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","20,000円以上 30,000円未満",6～10回目,"観光展・物産展
新聞・雑誌・ガイドブック
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,敦賀赤レンガ倉庫,日本海魚街,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,そばの魅力を教えてくれるから,満足,,感じなかった,,8,,,機会があれば行きたい,
205591,web,男,1956,70,70代,福井県,越前市,200万円以上 300万円未満,mobile/android,2026-07-27 11:08:43,7月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,越前大野城,"5,000円以上 10,000円未満",どちらでもない,,どちらでもない,,感じなかった,,5,,,どちらともいえない,
205589,越前そばの里 エリア,男,1956,70,70代,福井県,鯖江市,300万円以上 400万円未満,mobile/iphone,2026-07-27 10:47:42,7月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都,夫婦2人,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,どちらでもない,,使わない,使わない,使わない,11回目以上,"観光展・物産展
友人・知人
",1,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,10,,,福井県在住,
205586,越前海岸 くりや旅館街 エリア,女,1977,49,40代,神奈川県,川崎市中原区,"1,500万円以上",mobile/android,2026-07-27 09:52:44,7月,越前海岸 くりや旅館街 エリア,57.越前海岸 くりや旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
各種体験（手作り、果物狩りなど）
",1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,九頭竜湖,,選択なし/該当施設なし,"10,000円以上 20,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
205583,道の駅「若狭おばま」 エリア,男,1973,53,50代,滋賀県,守山市,100万円未満,mobile/iphone,2026-07-27 09:45:53,7月,道の駅「若狭おばま」 エリア,68.道の駅「若狭おばま」 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","5,000円以上 10,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,,
205585,福井駅前 エリア,女,1975,51,50代,神奈川県,大和市,600万円以上 700万円未満,mobile/android,2026-07-27 09:45:07,7月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,とても満足,,使わない,"30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,丸岡城,"1,000円以上 3,000円未満",とても満足,案内所の人がとてもわかりやすくて親切だった,満足,,感じなかった,,5,,,また行きたい（1年以内）,
205584,web,男,1964,62,60代,千葉県,船橋市,500万円以上 600万円未満,mobile/iphone,2026-07-27 09:39:34,7月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,愛知県,夫婦2人,"宿でのんびり過ごす
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"40,000円以上 50,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",初めて,"観光展・物産展
インターネット・アプリ
",1,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,9,,,機会があれば行きたい,
205580,東尋坊 エリア,女,1982,44,40代,神奈川県,横浜市中区,500万円以上 600万円未満,mobile/iphone,2026-07-27 09:19:12,7月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,4泊以上,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
ドライブ・ツーリング
",1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,とても満足,楽しかった,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","100,000円以上",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
Instagram
観光協会等の案内所
",0,1,0,0,0,1,0,1,0,0,0,1,0,0,選択なし/該当施設なし,,芝政ワールド,"5,000円以上 10,000円未満",とても満足,美味しかった,とても満足,,感じなかった,,10,景色が素晴らしい,,また行きたい（1年以内）,温泉も素晴らしかった
205579,東尋坊 エリア,男,1985,41,40代,神奈川県,横浜市中区,600万円以上 700万円未満,mobile/iphone,2026-07-27 09:14:24,7月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,2泊,福井エリア（福井市・永平寺町）,石川県金沢市,小学生以下連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,越前大仏,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
205573,かつやま恐竜の森 エリア,女,1964,62,60代,静岡県,掛川市,200万円以上 300万円未満,mobile/android,2026-07-27 07:56:15,7月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
テーマパーク（遊園地、動物園、博物館など）
その他
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"観光展・物産展
新聞・雑誌・ガイドブック
宿泊施設
",1,1,0,0,0,0,0,0,0,0,0,0,0,1,大本山永平寺,,越前がにミュージアム,"5,000円以上 10,000円未満",とても満足,,満足,"恐竜博物館の館内を回るのにもっと分かりやすい閲覧コースを表示して、ちゃんと順序よく１周出来ると嬉しいです。

ごちゃごちゃしているのでどこを見たか？見てないのはどこか？とても迷いました。",感じた,"高齢者マークを付けている車を優先的に近くの駐車場に案内して欲しい。
遠い駐車場から歩くのは大変辛かった。
恐竜博物館の駐車場から恐竜博物館に向かう途中の階段に手摺りが欲しいです。
年寄りには階段を手摺りなしで上がったり下ったりはキツイし危険です。
手摺りがあると安心です。",10,とても楽しい時間を過ごせました。,かにファクトリー甲羅組も恐竜博物館も東尋坊も色々と観光しました。ありがとうございます。,また行きたい（1年以内）,プレゼント企画嬉しいです。
205563,web,男,1958,68,60代,石川県,金沢市,800万円以上 900万円未満,mobile/android,2026-07-28 13:23:21,7月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,2,,,,
