会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
200291,越前海岸 くりや旅館街 エリア,女,1961,65,60代,大阪府,大阪市都島区,700万円以上 800万円未満,mobile/iphone,2026-04-28 20:49:37,4月,越前海岸 くりや旅館街 エリア,57.越前海岸 くりや旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"100,000円以上","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前陶芸村,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,旅館の料理が美味しかった,満足,"陶芸体験が良かった
陶芸村の公園が広くて良かった",感じなかった,,6,陶芸体験の楽しさ、公園散策、宿の食事流石に魚が美味しかった,,機会があれば行きたい,
200257,若狭高浜 エリア,女,1967,59,50代,大阪府,枚方市,800万円以上 900万円未満,mobile/iphone,2026-04-28 20:31:38,4月,若狭高浜 エリア,90.若狭高浜 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",11回目以上,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,海がきれいで食も充実しているので大好きです,とても満足,スーパーの方をいつも利用させていただいてます。今回初めてうみからを利用させていただきました！とてもよかったです！,感じなかった,,9,うみからの屋上からの風景をぜひ楽しんでほしいと思います,,また行きたい（1年以内）,
200290,道の駅「恐竜渓谷かつやま」 エリア,女,1969,57,50代,愛知県,小牧市,100万円未満,mobile/iphone,2026-04-28 20:30:01,4月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
その他
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,"道の駅楽しい
恐竜博物館も面白い","3,000円以上 5,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,道の駅「恐竜渓谷かつやま」,"1,000円以上 3,000円未満",とても満足,,とても満足,道の駅で食べた醤油カツ丼か美味しい,感じなかった,,10,,,また行きたい（1年以内）,
200289,越前海岸 くりや旅館街 エリア,男,1961,65,60代,大阪府,大阪市都島区,"900万円以上 1,000万円未満",mobile/iphone,2026-04-28 18:25:07,4月,越前海岸 くりや旅館街 エリア,57.越前海岸 くりや旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
地元の美味しいものを食べる
各種体験（手作り、果物狩りなど）
",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,狭過ぎない道,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","100,000円以上",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前陶芸村,,越前そばの里,"5,000円以上 10,000円未満",満足,蕎麦美味しかった,満足,海近,感じなかった,,8,自然、海、のどか,混まないこと,また行きたい（1年以内）,蕎麦が美味い
200288,日本海さかな街 エリア,男,1958,68,60代,岐阜県,大垣市,分からない/無回答,pc/others,2026-04-28 17:34:29,4月,今庄宿 エリア,60.今庄宿 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,バスに乗るだけで目的地に着くから,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,日本海さかな街,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても不満,日曜日ですが、お店があいていませんでした。お値段は普通なのに、御朱印もお粗末すぎてビックリ。「日にち入れてください」と言ったら、まさかの「ご自分で」でした。はじめてです、こんな対応。,とても不満,活気が全く問題ありません。ツアーバスが行くのだから、お店開けて欲しいです。,感じなかった,,9,,,また行きたい（1年以内）,
200288,日本海さかな街 エリア,男,1958,68,60代,岐阜県,大垣市,分からない/無回答,pc/others,2026-04-28 17:27:58,4月,越前海岸 高佐米ノ旅館街 エリア,56.越前海岸 高佐米ノ旅館街 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,座席がゆったりタイプのバス,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,今庄宿,,日本海さかな街,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
200288,日本海さかな街 エリア,男,1958,68,60代,岐阜県,大垣市,分からない/無回答,pc/others,2026-04-28 17:25:38,4月,日本海さかな街 エリア,61.日本海さかな街 エリア,敦賀市,嶺南東部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
まちあるき、都市散策
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,バスなので、アルコール等心配いりませんでした,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,今庄宿,,日本海さかな街,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,8,,,また行きたい（1年以内）,
200272,丸岡城 エリア,男,1953,73,70代,兵庫県,加古川市,100万円未満,mobile/android,2026-04-28 16:23:56,4月,北ノ庄 エリア,03.北ノ庄 エリア,福井市,福井市・永平寺町,,3泊,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
旅行会社ツアーバス
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,とても満足,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,丸岡城,,越前大仏,"3,000円以上 5,000円未満",とても満足,食べ物美味しい,満足,歴史詳しくなる,感じた,,9,歴史が面白い,丸岡城レストラン美味しい,また行きたい（1年以内）,バス路線もっと増やして
200286,web,女,1979,47,40代,神奈川県,横浜市旭区,"1,200万円以上 1,500万円未満",mobile/iphone,2026-04-28 16:08:16,4月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),3泊,2泊,福井エリア（福井市・永平寺町）,大阪,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,東尋坊,,大本山永平寺,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じなかった,,9,,,機会があれば行きたい,
200285,かつやま恐竜の森 エリア,男,1981,45,40代,神奈川県,横浜市旭区,"1,500万円以上",mobile/iphone,2026-04-28 15:57:46,4月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県こども家族館,,大本山永平寺,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
200284,大本山 永平寺 エリア,男,1960,66,60代,東京都,八王子市,100万円以上 200万円未満,mobile/android,2026-04-28 15:50:55,4月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,満足,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,"5,000円以上 10,000円未満",満足,,とても満足,日常にはないもの,感じなかった,,8,,,機会があれば行きたい,地域に根ざしたもの
200282,小浜市 阿納 エリア,女,1982,44,40代,富山県,高岡市,700万円以上 800万円未満,mobile/android,2026-04-28 15:36:41,4月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,,"30,000円以上 40,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,"観光展・物産展
観光パンフレット・ポスター
友人・知人
",1,0,0,1,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
200281,web,女,1973,53,50代,福井県,勝山市,200万円以上 300万円未満,mobile/iphone,2026-04-28 15:28:42,4月,六呂師高原 エリア,24.六呂師高原 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",11回目以上,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じた,遊べるとこがない,5,,,,
200279,若狭高浜 エリア,女,1957,69,60代,滋賀県,守山市,400万円以上 500万円未満,mobile/iphone,2026-04-28 15:04:08,4月,若狭高浜 エリア,90.若狭高浜 エリア,高浜町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,その他家族,"温泉や露天風呂
買い物、アウトレット
ドライブ・ツーリング
",0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,すぐ近くに駐車場がある,使わない,"10,000円以上 20,000円未満","20,000円以上 30,000円未満",6～10回目,"新聞・雑誌・ガイドブック
Facebook
",0,1,0,0,0,0,0,0,1,0,0,0,0,0,選択なし/該当施設なし,,越前大野城,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
200280,道の駅「南えちぜん山海里」 エリア,女,1976,50,50代,大阪府,枚方市,600万円以上 700万円未満,mobile/iphone,2026-04-28 15:03:31,4月,道の駅「南えちぜん山海里」 エリア,58.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,富山県,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
ドライブ・ツーリング
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,北の庄城址・柴田公園,,北の庄城址・柴田公園,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,9,,,また行きたい（1年以内）,
200275,かつやま恐竜の森 エリア,男,1994,32,30代,福井県,福井市,700万円以上 800万円未満,mobile/iphone,2026-04-28 14:31:43,4月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"1,000円以上 3,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",初めて,"観光展・物産展
",1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,8,,,,
200274,web,男,1972,54,50代,福井県,吉田郡,600万円以上 700万円未満,mobile/iphone,2026-04-28 14:24:40,4月,道の駅「恐竜渓谷かつやま」 エリア,26.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
アウトドア（海水浴、釣り、登山など）
",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,施設がとてもきれい,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",6～10回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,道の駅「越前おおの荒島の郷」,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,品揃えが豊富,とても満足,とてもきれい,感じなかった,,10,この時期の山が美しい,,また行きたい（1年以内）,
200273,赤礁崎オートキャンプ場 エリア,男,1960,66,60代,大阪府,大阪市旭区,600万円以上 700万円未満,mobile/android,2026-04-28 14:17:18,4月,赤礁崎オートキャンプ場 エリア,87.赤礁崎オートキャンプ場 エリア,おおい町,嶺南西部,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,道の駅「若狭熊川宿」,,選択なし/該当施設なし,"5,000円以上 10,000円未満",満足,釣り,満足,,感じなかった,釣りの設備が整ってる！！,7,,あかぐり海釣公園、!!設備がよい,また行きたい（1年以内）,
200254,web,女,1981,45,40代,三重県,四日市市,100万円以上 200万円未満,mobile/android,2026-04-28 13:33:46,4月,かずら橋 エリア,48.かずら橋 エリア,池田町,丹南,（一財）いけだ農村観光公社,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,恋人,"買い物、アウトレット
まちあるき、都市散策
",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,西山動物園,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,施設がとても綺麗、掃除が行き届いている,感じなかった,,7,,,また行きたい（1年以内）,
200269,メガネストリート エリア,女,1996,30,30代,東京都,葛飾区,400万円以上 500万円未満,mobile/iphone,2026-04-28 12:51:09,4月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,どちらでもない,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"30,000円以上 40,000円未満",満足,,満足,,感じなかった,,5,,,機会があれば行きたい,
200264,かつやま恐竜の森 エリア,男,2000,26,20代,大阪府,大阪市港区,400万円以上 500万円未満,mobile/iphone,2026-04-28 12:12:48,4月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,とても満足,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
200255,web,女,1965,61,60代,愛知県,春日井市,分からない/無回答,mobile/android,2026-04-28 11:24:41,4月,越前陶芸村 エリア,52.越前陶芸村 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,1泊,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県高山市,夫婦2人,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,
200253,web,女,1997,29,20代,埼玉県,さいたま市西区,"900万円以上 1,000万円未満",mobile/iphone,2026-04-28 07:48:12,4月,小浜市 阿納 エリア,67.小浜市 阿納 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
まちあるき、都市散策
ドライブ・ツーリング
",1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,使わない,満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
200286,web,女,1979,47,40代,神奈川県,横浜市旭区,"1,200万円以上 1,500万円未満",mobile/iphone,2026-04-29 12:22:04,4月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,3泊,2泊,福井エリア（福井市・永平寺町）,大阪,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,6,,"説明が少なめだったので、この道を歩いていいのかわからないところもあった
全体的にはのんびりできて楽しかったです。",機会があれば行きたい,
200285,かつやま恐竜の森 エリア,男,1981,45,40代,神奈川県,横浜市旭区,"1,500万円以上",mobile/iphone,2026-04-29 12:00:58,4月,一乗谷朝倉氏遺跡 エリア,06.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,8,,,機会があれば行きたい,
200286,web,女,1979,47,40代,神奈川県,横浜市旭区,"1,200万円以上 1,500万円未満",mobile/iphone,2026-04-29 10:39:23,4月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,3泊,2泊,福井エリア（福井市・永平寺町）,大阪,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,7,,,機会があれば行きたい,
200285,かつやま恐竜の森 エリア,男,1981,45,40代,神奈川県,横浜市旭区,"1,500万円以上",mobile/iphone,2026-04-29 10:20:01,4月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,機会があれば行きたい,
200298,web,男,1963,63,60代,静岡県,湖西市,100万円未満,mobile/android,2026-04-29 03:50:23,4月,道の駅みくに ふれあいパーク三里浜 エリア,15.道の駅みくに ふれあいパーク三里浜 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,3泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",11回目以上,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,養浩館庭園,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,スターフーズの焼き鯖へしこが買える,とても満足,ホテルの夕食がとても美味しい,感じなかった,,10,このホテルは初めてだがとても快適、これまでは8号沿いに泊まっていたがこちらへの変更を検討したい,ホテルの夕食、外部からも食べに来られると良い,また行きたい（1年以内）,
